,Date,EuroStoxx50,ADS.DE,ADYEN.AS,AD.AS,AI.PA,AIR.PA,ALV.DE,ABI.BR,ASML.AS,CS.PA,BAS.DE,BAYN.DE,BBVA.MC,SAN.MC,BMW.DE,BNP.PA,CRG.IR,BN.PA,DB1.DE,DPW.DE,DTE.DE,ENEL.MI,ENI.MI,EL.PA,FLTR.IR,RMS.PA,IBE.MC,ITX.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,KNEBV.HE,OR.PA,LIN.DE,MC.PA,MBG.DE,MUV2.DE,RI.PA,PHIA.AS,PRX.AS,SAF.PA,SAN.PA,SAP.DE,SU.PA,SIE.DE,STLA.MI,TTE.PA,DG.PA,VOW.DE,VNA.DE
29,2016-02-11,-0.03975363411955968,0.023060046641093734,,-0.006361123556450465,-0.02329913337975853,-0.04711122870642326,-0.05421273272293892,-0.03323836113453815,-0.023181872508251544,-0.07225292680799855,-0.02025214315366597,-0.02163451949419848,-0.0740805893064751,-0.07112547804883518,-0.027889629497068746,-0.06213510219178486,-0.03986622277545182,-0.02026127288882895,-0.0457326445397781,-0.03658464354256763,-0.022176942479048556,-0.036977140723517876,-0.06207673483060505,-0.03669697021785545,-0.05147218541807064,-0.023258604136684013,-0.024177701027304543,-0.04851418721203071,-0.0019066279741268843,-0.05510780884899402,-0.07085591668920133,-0.041921220793555314,-0.04083268534166917,-0.02889035221308145,0.0,-0.03887005840101754,-0.007957299929379325,-0.04513854538985118,-0.06954532911846734,-0.03495107247268159,,-0.03900931542973929,-0.021180489517999668,-0.03274007684242619,-0.047394354878684375,-0.03740850078491231,-0.05286354592308529,-0.033269218838384074,-0.0276171779285046,-0.02134029810720417,-0.024311002002570525
30,2016-02-12,0.02789095528509211,-0.01027150636019769,,0.019745405531248483,0.014705274438141736,0.02666297424253594,0.01917489953766438,0.016757458605262343,0.0015252801980825126,0.02432448947568444,0.020079192238890986,0.020790827367179965,0.048599182642163674,0.05065824755227455,0.0448269906036165,0.05747069164472274,0.023832979626464468,0.007880784729012547,0.021658515429447966,0.007324229776088043,0.020805258134899862,0.04037473447580675,0.06465271798448002,0.010622900515258493,0.02911537895105365,0.012282289783601463,-0.008134487634326115,0.01318113882970895,0.0019066279741268843,0.049394089029959565,0.046122543303365904,0.014170100062810498,-0.0018717892954596138,0.023245327494135992,0.0,0.02391394169037042,0.03474529337122423,0.016900111057505995,0.004511107772918521,0.002622260131821097,,0.02739609892368211,0.02248940154350887,0.005991139902921994,-0.004876161869648676,0.017763839481878207,0.034631519268204514,0.07299546182904271,0.00718934382700942,0.015031137047302856,0.010626309332177009
31,2016-02-15,0.02780493527930883,0.03347023024012685,,0.029538490545781393,0.02784515158164602,0.03955049805847821,0.018814129646091082,0.02605062596858243,0.0379302385596576,0.040511824243245176,0.021885076327147424,0.017364410186110568,0.028665664696772897,0.03582419223696731,0.03935207174241295,0.025943233312997194,0.031813779683710575,0.0241097804237298,0.033191782083317634,0.050777066652536895,0.0061581431807580245,0.03335481867334611,0.023729911040754725,0.03677923127150606,0.1895417134305628,0.03774045999493225,0.02536891886145809,0.016281386677359233,0.04013612192634941,0.05542856291421816,0.03445778725299081,0.057996789840336405,0.027977530507860227,0.02304241601840662,0.0,0.036649024395853935,0.03055780905474359,0.0329667236125637,0.023094264256497077,0.024228030555496716,,0.03214474595489758,0.01428693859594743,0.027941270525137618,0.033854383291066714,0.01940151731002615,0.043210998477121176,0.016313260121221695,0.029080149320729554,0.07025795673713109,0.023504210635717726
32,2016-02-16,-0.00445971287628133,0.0,,-0.0030417903034760663,-0.0496037996624743,0.007465448932737484,-0.007636641301185243,-0.005730855744173091,-0.006960964079353538,-0.006472457147866262,-0.013107522249845793,-0.01178759847865063,-0.008869877873213472,-0.0016638453611503845,-0.0035638863468618887,-0.007662896520717499,-0.006057273989447776,-0.0011666925398499117,-0.019699876947071537,0.012360616089184262,-0.005472112733391654,-0.006582553599356444,-0.0075660950927658455,0.005540254113368448,-0.17229986130707609,-0.0027414929082709705,-0.009500711871923029,-0.012231906761415168,-0.01289157184191092,-0.012174340563931851,-0.01626029267711493,-0.0019447111921193638,-0.00312842375341571,0.004545626916440781,0.0,-0.013962994453700972,-0.00751214952622048,-0.004432007197984866,-0.01593927793559935,0.00440560069986029,,0.002680412744709759,-0.0048834944372013744,0.00029789308051775265,0.00867799972321448,-0.0009732797126202897,-0.015986255331911003,0.003876009890777077,0.016920432329628365,-0.0076143046918657475,-0.014110896270993933
33,2016-02-17,0.026740613629926635,0.04494767760330198,,0.013615992220324724,0.019945661644666046,0.023340266453383496,0.03131744082613164,0.014737586839275174,0.03173169310107937,0.039662545772090496,0.025878685584828975,0.024769579277379883,0.03982349792618556,0.04185414020920375,0.03468390918025088,0.035707068450498536,0.03970520954378909,0.013089357360523746,0.008666460449263447,0.016168796596681467,0.029732049066888422,0.002747920930732839,0.03156421335896287,0.016438716336026005,0.17229986130707609,0.034127762904707204,0.0021747043824493772,0.028787868549123186,0.024263002778008413,0.03324790291838697,0.02349227563089229,0.03161668941149909,0.032368865391958046,0.004524610322723888,0.0,0.04035321545580217,0.03978814932283514,0.021386531579046242,0.029564917717316952,0.024004027375833736,,0.025112171884500878,0.02009888152990591,0.0212144880181917,0.08803459616085485,0.027967858684044167,0.049770392836840704,0.01459322734319679,0.028740754986777084,0.04727245383756351,0.02802535578978871
34,2016-02-18,-0.0008873213396212165,0.03565194546695416,,-0.003009624700548219,0.0051107462629280676,0.014427550832133651,0.008507595540594437,-0.004256174238787658,0.009068565488077773,-0.001201000507875527,0.00798271804576034,0.012916331899574196,-0.03201387459021543,-0.0388058231139079,-0.0005307348297454162,-0.019462635933162442,0.0077552483162177666,-0.005115826641287846,0.027025065967102968,0.001161728273774365,0.02303488134826681,-0.004400398674979988,-0.021488519025470776,0.012601419317456397,-0.11258063929683715,-0.0001559431714790449,0.010142349055039412,0.006936587358602697,0.036416130033184224,-0.010960290811284912,-0.05007197530508145,0.007516830723584,0.010060270972962027,-0.009721044440838433,0.0,-0.012293869159700321,-0.0021607780145740385,0.013245190147698871,-0.0019647220229233042,0.00450775072382914,,0.01609206282568687,0.0032405842123246487,0.009430666240438867,0.0051346124359441525,0.004841367770939797,-0.006837558758352902,0.005196702711448342,0.007568588542876675,0.013676805211049192,0.008869787788959638
35,2016-02-19,-0.008359055894211487,0.005551816910619678,,-0.00327113610405938,0.010353939770555876,-0.010801062853738497,-0.012602063310180434,-0.0066571347814088355,0.018527323611341906,-0.019658400347383864,-0.0054812724939723445,-0.009442006091888722,-0.020903115078031886,-0.03233810273181448,-0.020378800938986252,-0.011047106640722504,-0.013611311298989737,-0.0014903639182932693,-0.009241407598628015,-0.02159198723732425,-0.008822286406840352,-0.0022073416804954116,-0.004185934614743481,-0.022157724045070104,0.11258063929683715,0.00031206358851143534,-0.005473907690588753,0.001593922758084787,-0.0008880866412526167,-0.011081534506236279,-0.020408942870496882,-0.005632408204489181,0.009464552343303012,0.007138044135973409,0.0,0.005842020250065971,-0.021079815424208004,0.0022857866760919165,0.0019647220229233042,0.006946681534877985,,-0.010142986726178194,-0.01046379109793305,0.0047541872086105386,-0.006851936389139279,-0.004013107845283415,-0.024306862105853977,0.0047925781169175785,-0.012169280268359728,-0.04661511531330831,0.01856849138429606
36,2016-02-22,0.02165814091786089,-0.0010071078306044257,,0.006531118907959321,0.016057119016616106,0.016158388210472552,0.016278625979730066,0.01421137678559159,0.010202364077490422,0.01797457270806424,0.020279312875187916,0.009543230979373263,0.038428917174133215,0.04880395894260259,0.018385978745874,0.030389952914079643,0.017680358848454425,0.009236415247940943,0.02681692213371001,0.03244541341742835,0.02751429085452628,0.029397750824058155,0.03543849261607557,0.0004570663913643358,-0.04487682445534791,0.0183974331137291,0.006631350480704734,0.011611622787553344,0.018922406560854643,0.030536631510083234,0.03212461287898166,0.021419643143774536,0.02109474270123135,0.01571789411151947,0.0,0.0074157684286833,0.015967818493301422,0.026194971775640674,0.017713990624627307,0.023831572417131852,,0.018366130551549453,0.011729190989016036,0.013135482154032374,0.020603592919011593,0.021991851126967887,0.0404703646670419,0.027058969616278628,0.0026995415439490245,0.02887978505439559,0.01614359300835
37,2016-02-23,-0.015986498490183187,-0.011044103655041937,,0.0,-0.023441899527987253,-0.013266683767357623,-0.009216678337447881,-0.0032980677653950963,-0.0006269147130826269,-0.02436745596099721,-0.023114770575715315,-0.018046155755223836,-0.028190520859714407,-0.017296418620517007,-0.02777564285832268,-0.02620224700006668,-0.011824295865682455,0.03959329710115256,0.03171616812030198,-0.01644133689254179,-0.019668522674400002,-0.02443785673294263,-0.022104905346262083,-0.008721724205282833,-0.020141318749481663,-0.019021960233690294,-0.015150881934096194,-0.020499204396121407,-0.0034934917633506757,-0.023776674418312105,-0.02698315031703774,-0.025821967141236968,-0.012947673623912692,-0.0031876090415110525,0.0,-0.02372932184472898,-0.024207369125115896,-0.016821253211049658,0.003646956585665606,-0.005904807844728133,,0.008155778568773364,-0.00959933029072646,-0.007975109781142464,-0.00939841672939501,-0.016565984722276994,-0.029980837111878378,-0.025047837634473158,0.0,-0.01764144075932439,-0.008741273536330585
38,2016-02-24,-0.023527491707708847,-0.017057747654404487,,-0.017172113479518192,-0.017087163011591855,-0.00833638014452287,-0.016054179381835176,-0.020983034470876127,-0.0022592885352183956,-0.03872756694180124,-0.03052637862044083,-0.02510672242152001,-0.0464518364811477,-0.048803803032504534,-0.04102722363849409,-0.018859127245351104,-0.030744564907331462,-0.011586609435956241,-0.03433928678877862,-0.023624818020576033,-0.022058363121552738,-0.027307322286255542,-0.025148121290683,-0.028526506552656983,-0.004617233619206296,-0.018203883057561043,-0.015553971525747778,-0.029349805728856815,-0.04702008366492194,-0.026824329418671633,-0.034786176586399875,-0.022630482092591997,-0.022126246248021175,-0.015120086960966006,0.0,-0.023295646817386384,-0.041750598666681515,-0.008232959973963894,-0.018575690143075363,-0.020833995487523627,,-0.011619588138453096,-0.01716784778647895,-0.028129920163006084,-0.028154702552434685,-0.030091988724925578,-0.04082209698670258,-0.017352358335586793,-0.011002184635442891,-0.03196225595683355,-0.033023989408028864
39,2016-02-25,0.020072047916014135,0.023253495339563557,,0.018923293499589544,0.01220460652904709,0.043097723302774504,0.01642446629829042,-0.017011134993050625,0.015958090295598915,0.011979265128660543,0.019103361977574007,0.006519466136747809,0.02184817711948428,0.024699645068986698,0.015548095277916563,0.03893645160005388,0.011530014969492797,0.022572297286411303,0.011361609686497687,0.0419018220443248,0.021081068735294917,0.027307322286255542,0.025975771817420945,0.021122574485164414,0.031881381598588554,-0.0009589168150414551,0.01050863762567289,0.02774195952582259,0.012303695343748089,0.029227598572594715,0.01754434042749764,0.024834363722871622,0.017196799168404553,0.016715272137868276,0.0,0.01238130323761677,0.008095868388785732,0.01611793915119275,0.012388126991265125,0.021272621235024936,,-0.011571415424458387,0.0394703109285901,0.0277009960908714,0.004457682568097088,0.0195673385244719,0.04082209698670258,0.01860718565418562,0.020157715709999913,-0.003424711074783815,0.024559744727840283
40,2016-02-26,0.01782163033553008,0.0014165480817904808,,0.005732017420039703,0.020536539509285134,0.002437304711881083,0.02052109347038833,0.000979678891043001,0.027208379358394374,0.02871971080748814,0.02946530152825444,0.025047891844163672,0.054876897850834494,0.04466153256627048,0.03568120704592603,0.022513131855908863,0.012270128261660407,-0.008306676667602542,0.015717722005926582,0.010036720493844076,0.0006516951167729879,0.012565095762238965,0.0500102840429566,0.012462650749937687,0.01630246111281064,0.01144695911965865,-0.0006746958516572477,0.0193044822496673,0.012154243568808454,0.03676188092450983,0.016386714357688015,0.018074611048570333,0.01641972897628996,-0.0012760109221554572,0.0,0.01877800167491639,0.030467499983949153,0.019720233184902902,0.0006104144863758876,0.017387981211200554,,0.03467712620259,0.02208762402400488,0.004709167078812193,0.03571132161856427,0.025701103446806428,0.05662691580502677,0.02391544455943917,-0.0036207225872244564,0.047318847446130796,0.0047700183772820814
41,2016-02-29,0.0056477911108032686,-0.004458881497028777,,0.004957868121315823,0.0026026959162583907,0.038712342937617716,-0.004362114760257718,0.014584558110453116,0.018366880928679663,-0.0007386543504828147,-0.012877687435849605,-0.014414017389955625,0.01497043460655556,0.018013620377571482,0.016908550959855884,0.012872988871105218,0.03172157379701446,0.010800853149039114,-0.026685395574499005,-0.004321825598414986,0.007787216245674244,0.005414207028306195,0.01870656228751555,0.005945664996379385,0.02754817784991026,-0.005706998334422231,0.006223368651702588,0.004026274912206862,0.008021316596114048,0.008295018245940255,0.0017095129938484166,-0.007439584744796335,-0.004628948077026518,-0.004158010609877749,0.0,0.0039088172201715565,0.007157035763166064,-0.0013761125808748886,-0.0023414981630285325,0.009862698662387093,,0.02240952267115537,-0.006943894532809303,-0.004280243006677509,0.02178003386689653,-0.009896906449169407,0.041840271822938924,0.013137342822747033,0.006445043599377254,0.052192729569403795,0.0122613545896062
42,2016-03-01,0.017044741286137643,0.023983885207000455,,0.03642062959827097,0.011269126818394426,0.01691866963546884,0.01805107759672886,0.009606221805439574,0.016293012885893354,0.02553930233557633,0.030922766216058495,0.01686405867535079,0.01188476217791945,0.020570265540295285,0.041189235770997534,0.023216735361968777,0.011536395090241403,0.0046598039225611565,0.009148022246400878,0.009302374453897144,0.024266856995185826,0.009672165065068516,0.030420619943934746,0.006363577996026493,-0.03159894493470272,0.014833745664738274,0.0018426658950052577,0.03989902606324902,0.02325164779182254,0.02626952824928175,0.01861310664136706,0.0012433892944612168,0.022695218863407085,0.01873381643443306,0.0,0.005834893993006851,0.02488598994715918,0.010683632228462692,0.023072661348858325,0.032535258837744774,,0.02889265451017531,0.004362576363307724,0.016871532336071304,0.0020065297769638057,0.019697034603328945,0.05145104716871929,0.004220568248799239,0.002816658320550669,0.01693651663027218,0.015889857488393222
43,2016-03-02,0.00855695927087119,-0.019727430459322903,,-0.01102871205757383,-0.004533751172325573,-0.004285384752545696,0.017730930204731266,-0.0028719618113637324,-0.003377529783038291,0.02911100204252426,0.002895571008806108,0.007821000957818569,0.04326970080703996,0.054849907299006295,0.026711897776025673,0.03285573408505371,0.003954522255363635,-0.018771086361139222,0.0174096887671924,0.005405649941090385,-0.009190433776263607,0.0005348707705760125,0.007462753003556255,-0.0018140583576391478,-0.004808521787603048,-0.0009403831661005668,-0.008572194202500105,-0.0042054143151317724,0.007775568469321925,0.02733852183716423,0.037026004495005094,0.006196195450335118,-0.024406030650870214,-0.02033747778847328,0.0,0.0019373118478069884,0.025939706012995778,-0.00027268158283266786,-0.021646707151660394,-0.011215026006209161,,-0.011251287190316095,0.0019027053608615674,0.0005622317355724604,0.001274589038297691,0.0018338809320797012,0.023669604477459583,0.015759836746038314,-0.01638358023038311,0.024133717468039606,-0.006187667796285989
44,2016-03-03,-0.003072002421101061,-0.02043380894716762,,-0.0033806406567151726,0.0013417238562629663,0.003791826268019882,-0.005286520458685828,-0.007217024924143445,0.00011669945310543994,0.006973543112166247,0.01054666418464656,-0.012419918559729126,0.0058016642089422366,0.0,0.008912048083478119,0.005591353907965502,0.03630830655548367,-0.0045896662210807015,-0.00025599080176430533,0.004705736912688163,-0.02091109848509376,-0.009127739735272034,0.0132942991724887,-0.012791395489327506,-0.055262665004604195,-0.0031407767734421554,-0.004059605505478681,-0.011188405692999392,-0.010380741341440736,-0.008737298759406986,0.039593353356226935,-0.00247375595807231,0.013605571006282347,-0.016508073207573304,0.009922865380364243,-0.008422634006073793,0.003908608635276867,-0.015657355568288622,-0.004488584410577978,-0.010286578929532109,,-0.0013724476192029655,-0.025021971856689973,-0.022881912022681306,0.014812509022698261,0.008438930693355218,0.021692973473017796,-0.00023683873761148888,0.0007937386780749733,0.008163414618267417,0.006872847145693584
