,Date,EuroStoxx50,ADS.DE,ADYEN.AS,AD.AS,AI.PA,AIR.PA,ALV.DE,ABI.BR,ASML.AS,CS.PA,BAS.DE,BAYN.DE,BBVA.MC,SAN.MC,BMW.DE,BNP.PA,CRG.IR,BN.PA,DB1.DE,DPW.DE,DTE.DE,ENEL.MI,ENI.MI,EL.PA,FLTR.IR,RMS.PA,IBE.MC,ITX.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,KNEBV.HE,OR.PA,LIN.DE,MC.PA,MBG.DE,MUV2.DE,RI.PA,PHIA.AS,PRX.AS,SAF.PA,SAN.PA,SAP.DE,SU.PA,SIE.DE,STLA.MI,TTE.PA,DG.PA,VOW.DE,VNA.DE
200,2022-02-28,-0.04115140258635108,-0.009000561361354187,-0.14944179531689006,0.020530105105894147,-0.018461242637285658,-0.10797489533073179,-0.008397205612146408,-0.06267828408413578,-0.07234998959833927,0.002674088393504359,-0.07825809739330003,0.04293982251102024,-0.057380869627861486,-0.03131105555997826,-0.12747640258119475,-0.020976381062022043,-0.07701032380250794,-0.06092391294263866,-0.05415814286259302,-0.009790846506370965,0.0022431945299277167,-0.08867962765901716,-0.016767880699296356,-0.006401275355600866,-0.21199732494007062,-0.05929205725060438,-0.03804256532324457,-0.041528459573404675,-0.07284533401432336,-0.10421805806226647,-0.10132338603464464,-0.09252020146558415,-0.04970355680363392,0.0028129472554452306,0.016743037255634086,-0.09083477357178626,-0.13416273609974017,-0.027483251528930275,-0.056241786918836745,-0.05452512220082051,-0.02762448030409681,-0.09332428905643564,0.008734597179707926,0.000986517349394589,0.038455555350743076,0.008334017403036853,-0.11992344025664226,0.013832340373481689,-0.040923314253629606,-0.09914407101992673,-0.025803766301900843
201,2022-03-09,0.035583237433350234,0.03023083227463097,0.13681139895651917,0.0060423119104346945,0.04395714781057869,0.028671695223988714,0.04982888709132993,0.05704048321949173,0.09055028442337942,0.04557649561762922,-0.014153297680039145,0.07589964655651293,0.05548879396315409,0.07571179899598612,-0.0039447667953869114,0.03684675917843494,0.11711528122752579,0.05167489033354444,0.10739790370846514,0.03580035582026264,0.03870358940156704,-0.04730092316960155,-0.06641260862103149,0.05958151288825064,0.09727974801404748,0.039779207524627935,-0.005115161184349404,-0.08092653888173373,0.05925524649733749,0.005377145402621242,0.006492787404933531,0.039995242881583515,0.012048308059509072,0.01864534545365526,0.060555537240103874,0.059276683635531846,0.020486245055653995,-0.028687964400154087,0.02535837327415802,-0.00926658992371987,-0.000185476311678201,0.019524831290346434,-0.010662190111615288,0.02223179534260833,0.03901942314974072,0.06310853338260625,0.00986841965734353,-0.015698479405048538,0.020293028615855135,0.03324404823163096,-0.01129709344914076
202,2022-03-18,0.02523721206594942,0.005524858338181282,0.04627799767403751,0.022252368739560602,0.04135155205720942,0.06757233779425054,0.03090038029302633,0.014664793108654539,0.03717537047398878,0.051077354418813226,0.018705810865760508,0.06603508021732729,0.041003687974840775,0.040360410212194386,0.0849560970996528,0.01838667161528207,-0.07461255380795606,-0.03729734125761475,0.020283418100800255,-0.006276280112484933,0.03610659514937975,0.053573600788398235,0.028502610389425254,0.03810774391242511,-0.04929313346247888,0.07052422237464206,0.023516277132678454,0.018976017441035165,0.07017910907195812,0.05582564272990176,0.035322659861035444,-0.007638608343596864,-0.017720907870287128,0.017897857116210503,0.04055077189735368,0.04943040286760336,0.06520691188380923,0.05434881556249671,0.017505378306506003,-0.004577487538992564,-0.06932427628074755,0.033050146747702236,-0.013924361297281251,-0.002703777050963474,0.024330826874033207,-0.011682103813870803,0.04962119768096063,0.021203563765480826,0.02937320578044833,0.07941371525323238,-0.04948952530926931
203,2022-03-29,-0.05130931875483746,-0.0669289154331647,-0.11135984944165589,0.04157723134563973,0.007894283333349073,-0.10755457623086961,-0.024315163303895382,-0.04315363812004147,-0.1094058320150193,-0.05068486297617136,-0.08906162621173142,0.055399693095821156,-0.08208126721927478,-0.06650034052144704,-0.08799100276703875,-0.15451881556069402,-0.09419845581027353,-0.00464040047600367,0.006972835605190575,-0.13582926730616318,0.01433593279598755,0.014863492457147576,0.012595959999295303,-0.05261224924480157,-0.07139091581990709,-0.02322082974809625,0.05011536464709243,-0.062035387984052726,-0.16595100148952646,-0.08300559514059014,-0.10192155594186247,-0.08975798873888152,-0.05943171490683019,-0.005567261603488305,-0.011542838716826154,-0.07381031596621579,-0.07081099058910745,-0.049864952405394014,0.023548462271731907,-0.012429096101909565,-0.045668177386522846,-0.08922630320352898,0.0824811953743394,-0.03643208623537131,-0.07303494117235587,-0.14802151081471226,-0.12936839245891374,-0.019842020229248192,-0.09118650472105294,-0.108908882332174,-0.06815699591503233
204,2022-04-07,0.02462840792545684,0.021130111756084702,-0.004881474403676478,-0.040940194533442664,0.009564696377275972,0.05119858885890416,0.032290609622416255,0.06712713123182734,0.04142807883808697,0.06347114481402816,0.04978269172689087,-0.006586543962079361,0.04942385303760832,0.05520073174565665,0.04559450206216997,0.09558348300976816,0.10500095352978711,0.07574012329328417,0.00030207479923216596,0.0422435667013894,0.02197373716785611,-0.000486549426135241,0.07030899655304745,0.040600921815673985,0.004430276251927268,-0.023371971872468755,0.011840064036062081,0.042101121368980365,0.027202831282078233,0.050049973179257634,0.0346954882185212,-0.011923504264754747,0.005375778869373793,-0.03759895782762168,0.04307214672127557,0.028905129618989278,0.048117080313560656,0.03392999619635706,-0.013498155126660194,-0.017119102056737834,-0.07015315589274129,0.042948411737464554,0.024226259622580848,-0.012512766061656855,-0.004458592844350129,0.03224446179071361,0.0678656506226849,0.04623156434736231,0.0535712686195664,0.010700264098021606,-0.02664832809193607
205,2022-04-20,-0.024404841277586797,-0.07136459571138865,-0.056069287547192204,-0.00903691332532075,0.021766587325625864,-0.0026494979398545837,-0.018786379208435733,-0.028296239026976977,-0.07621733602016434,-0.06445266241475078,-0.048591725810145814,-0.03391739079092648,-0.006305452329578021,-0.1129411187941134,-0.008750194922384047,-0.03021973559920932,-0.011587908927228607,0.03495504890771617,0.003918597585840011,-0.02474038126853184,0.015486427426680383,0.008560223690197155,-0.060703616287416384,-0.035091254492770396,-0.05263843469005813,-0.045661324835966965,0.036065035504966314,-0.013952348796371528,-0.031202062300211608,-0.021866969957900828,-0.03305711827384539,-0.05461085324252046,-0.011648123683342781,0.0007720279354774817,0.0006637056918803452,-0.024706626824393396,0.026426617349251558,-0.019289363654730884,0.013498155126660194,-0.09567376839654385,0.039400991365744265,-0.01881772622728839,-0.011594939819882022,-0.009385963813441478,-0.039304590916244386,-0.016671290796808513,-0.03318232758360162,0.004031393580582687,0.0351397354971823,-0.03245060461024529,-0.04174790523037197
206,2022-04-29,-0.06745462685581316,-0.11104349155645732,-0.1633528645889859,-0.014522916252363238,-0.04769000749772623,-0.00894649960914684,-0.057892758018295076,-0.04733831665795929,-0.10749472023572082,-0.060483529276720294,0.031409618325120015,0.016125406118058905,-0.08645450086245865,-0.06718116346506708,-0.0038285820369790002,0.024150197917341742,-0.0635262438698656,-0.014469129253421364,-0.029925884461142083,-0.0455966023622465,-0.016643081717527597,-0.06237510224018794,-0.00990700533978961,-0.12813861832993467,-0.007691603247857337,-0.15464244280741646,-0.04220434107801152,-0.019593759328885962,-0.06354328562800893,-0.014143108930834813,-0.048851545097331917,-0.13012457241450992,-0.07686557645919212,-0.12144405380138679,-0.055764137854968254,-0.11990392722552112,-0.015743202854631377,-0.04637339074416058,-0.10499510670312695,-0.06293976664555645,-0.14280370218621652,-0.10753816890080525,-3.0426613895961907e-05,-0.06238141669873176,-0.10511844803535109,-0.026324079660132504,-0.01037568569452052,0.019293889554018673,-0.04381543758440287,-0.09731980934614004,-0.10127177793629061
207,2022-05-10,0.02185078801967677,0.03345377769960933,0.0505022256203862,-0.0988200132832513,0.030375257312873494,0.01706205420544027,0.005559583038134974,-0.015350557195819015,0.028142516187201316,0.025267773844207753,0.007189150664744126,0.02410527962127773,0.026897944687674258,0.03982657815721302,0.0683751272705706,0.04361463535225241,0.03132122354647304,-0.013400834542059759,0.037500069873243724,0.03590841978422832,0.045256547631893795,0.01596227960161989,0.03905239967940011,0.010698865939679614,0.08507052274402671,0.03717541284176562,0.01970055336793841,0.029987274582252255,0.07783048226075184,0.0799634177597115,0.06569278558743186,0.024973454396457484,0.022701914043009808,-0.0011333478327175683,0.032948130965848144,0.03399253934691515,0.03456654265541115,0.0384228054022735,-0.0002810320192532245,0.02480140398857289,0.11913011385749561,0.034160475652740274,0.022947649974274675,-0.010244616673156237,0.030059855204320307,-0.019896792768887117,0.04742534261050313,0.0679468244847019,0.021156579072327375,0.019783582870248395,0.01571030655582506
208,2022-05-19,0.05574457850241821,0.004422521246265632,0.0339061488777217,0.025392545395567012,0.033638371458462935,0.05610313089175101,0.020325902698825615,0.028948374342309346,0.10095445406602632,0.04559257716994969,0.03874042451745385,0.03867457915225003,0.07680170665000019,0.11613968196462321,0.03049137117900269,0.09143034284056206,0.05178681833303589,0.012488689325603541,-0.0027443039173524753,-0.021416323234717094,0.0462585649811067,0.03736589311688676,0.06103520160786058,0.060563060962679494,0.08800911000963296,0.07309188400533628,0.03154537027876314,0.10195740649718577,-0.004499242831128569,0.10125064338035772,0.07593549094883467,0.10683483659506354,0.09684979776177549,0.07202305368939843,0.007101835858007277,0.06815988415715779,0.02989011795761165,-0.0017753839153620277,0.03452898886768274,0.047773428612891244,0.039643327119813776,0.0411724751886835,0.0035913907119589084,0.0150692518114246,0.05258215750560069,0.052484099658450134,0.03844386305424896,0.0684364534448636,0.010303662533839741,0.039220697398206994,0.020766119767845037
209,2022-05-30,-0.013810543847705858,0.056208787227765455,-0.03252759894015522,-0.0031146701092241713,-0.039797692103657134,-0.03821891579365033,-0.03699382406097129,-0.01186387679495482,-0.0370004260753527,-0.03308706648537729,0.036536379829196886,-0.0004553203133106365,-0.03358664140392387,-0.03068034602407077,0.039699869846685054,-0.04174317983062581,-0.029187811308371447,-0.014894113150464072,-0.08172354918897806,-0.026211704117004242,-0.013611466587609478,-0.052643696526396555,0.01343055925600245,-0.02091358477780858,-0.06667623149245827,-0.03268703809083817,-0.03387048500129186,0.04944629988905014,0.027925331490983307,0.0,-0.03432858117792015,0.03442917592504813,-0.002497897517830694,-0.014576687695156743,0.042918521855971115,-0.011402194833872059,0.04131267355883228,-0.005345278682669985,-0.03818943672837438,-0.0182502178703281,0.09177041131589503,-0.01346925820560152,-0.013131021795652842,0.0215991121594028,-0.0297746681695239,0.04648939154839926,0.0005712920559228785,0.023993972716431333,-0.010744492547452467,0.08980388181262278,0.04478353232082366
210,2022-06-08,-0.09705995392227074,-0.11901384805679704,-0.1575315819389509,-0.024873011890286012,-0.10829286878849764,-0.1405192133057449,-0.043417833653729865,-0.053981662467403435,-0.1765907326894176,-0.03688358437351935,-0.1509288670210327,-0.05171691963396352,-0.15262820246115938,-0.1018304818621042,-0.07327922433102518,-0.08701137698962969,-0.1066393999027353,-0.03929477953740568,0.020335277087246695,-0.04645557793153632,-0.03176249266257747,-0.07161102931942986,-0.18093285528168757,-0.06801096179141197,-0.1053604758965454,-0.12049496061152531,-0.08502328543736182,-0.08336318451830538,-0.18312870332338882,-0.07867450286915156,-0.09835000166175356,-0.08194858910078917,-0.02234026311059223,-0.06069154171192448,-0.11529458134348758,-0.09952379571368919,-0.09276737580761463,-0.022584519698550132,-0.043823664915508154,-0.18575982624165732,-0.05975774058991057,-0.0733867117180127,-0.0511287104991105,-0.05016934130359374,-0.09814854929667227,-0.1808406980370556,-0.1352461903943616,-0.1358593992543793,-0.06500893167673016,-0.1543079366936393,-0.1305679155599182
211,2022-06-17,0.031723909120248805,0.025691275231372934,0.13326934314607364,0.006971485541367617,0.034782168292343485,0.008674545797559219,-0.0018551668438728797,0.05667292492254594,0.05142130672975931,-0.00893256732294212,-0.05152563808451838,-0.03779566526027711,0.031448743270356516,0.02978198179082614,-0.014538094889680053,0.003554591640960947,-0.03563792095946905,0.01889545396566339,0.025642430613337375,0.02384411134196096,0.05232062247939551,0.00622820818399572,-0.04339261978029274,0.035623608121134076,0.02389402695995546,0.09233708830700049,0.03144765991895948,0.005504639504403386,0.02517031610986331,0.016400676132237724,0.05133212125572639,0.04414943932582727,-0.040005254970768345,0.07300459010240612,0.024253404450540472,0.07836070028446862,-0.04965441584928598,0.033246589478793,0.05949713588337868,0.031016007852759486,0.2119518470099928,0.05683531269728981,0.053748644805391876,0.02463234812504922,0.01559719438180629,0.005005753980943162,0.024541100885931755,0.03942542781772618,0.030810822956298445,0.021787353460561043,0.0025559094814586736
212,2022-06-28,-0.017275750093224573,-0.006124922129130184,0.021088660650682378,0.024314919428653603,-0.04769357178115197,-0.002742350969408669,-0.02566796092165724,0.028202903604269025,-0.0701869664395609,-0.04895843830116142,-0.040918896068662836,-0.062338265604561904,-0.01060255695645207,-0.06009593801045554,-0.022478859411062757,-0.07271211091879115,0.024395167767085724,0.006971275333330418,0.00473560474583401,0.006768419522038549,0.00700284383867622,-0.03967369912829466,-0.04027870671317313,-0.010799638392407829,-0.026398781910980773,0.016252969798205896,0.016569527658579997,0.057336253384745905,-0.06733622924106841,-0.06304865953246663,-0.08424757910645686,0.00317210034914428,0.045319328688496086,0.03838355624053147,-0.04242079348503491,0.030920823455818258,-0.09014792876176703,-0.008877110993084969,-0.011883572439902679,-0.0004887697488897835,0.16935582598642096,0.023055480686215546,-0.0010069080977874734,-0.02609373061566167,-0.012148307298229355,-0.0637322432874683,-0.04418355084996195,-0.025495037599347015,-0.014939319622353509,-0.03314011556862706,-0.07725463577359593
213,2022-07-07,0.006673997843725132,-0.024518397417049087,0.06862430957192966,0.009831452126282336,-0.005809844951581766,0.09715197462738168,-0.027150040693867616,0.015923254266811515,0.0772467360818867,-0.005196072623939063,0.03380474173257353,-0.020711324913487594,-0.06205838080009052,-0.0809990192681318,0.01618288706128901,-0.04828520606133635,0.024685359709116117,0.0048698755019049855,0.014073727211662224,0.009999444269955138,-0.013738306837951964,-0.030890124331590885,-0.002901143357338931,0.04586701977390195,-0.035091271408632885,0.048548859367392616,-0.02850286002137503,0.051768325576028396,0.03942356216179643,-0.042244161459605856,-0.04165319713682081,0.011023685621410095,-0.02925562060134057,-0.004955502559977454,0.02052860765144704,0.010966657757958131,0.00222598398206042,-0.016180155696797982,0.024644169746574462,0.012630735243905011,-0.08375221268601418,0.054792004836902386,0.0058256677946761926,-0.013249705921622557,0.020784414373903992,0.0350948281112462,0.021112409331704995,-0.01489518538360235,0.01676272368436038,0.04172381007257275,-0.012487176177145454
214,2022-07-18,0.026946790611125593,-0.02525879283270349,0.07636349107353091,0.011633597536349072,0.01655508024696495,0.017292662023685068,0.0008058397468451162,-0.002022558291601584,0.10496141650862079,0.031696911644748305,-0.0260864279244708,0.02828112257533011,0.014528087143477197,0.031223912486390448,0.00760262967316816,0.04412397739041296,0.036481639617622186,0.017227439017607704,0.026055113747332825,0.006520818154945207,-0.023721607790727184,-0.036933653396647115,0.0167465759724581,0.02151332392924843,0.0355091664900522,0.05464440853738761,0.04709570555787179,-0.027023038472929972,0.06461772897224227,0.03931630719753265,0.00190972543965795,0.033118183445745686,-0.06539754242918994,0.0388328398396558,0.029671526493592282,0.03471517504168986,0.04137768183579915,-0.0022680890055086778,0.04118710550435534,-0.0024165906284454586,-0.00045586391619156785,-0.0032657442903802902,-0.010976358472610137,0.012799599961416774,0.0643171786025345,0.03227968183713603,0.05369782574141979,0.022360896731828284,0.022738447470314505,-0.0367238335644986,0.07915631064733786
